,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,HUNGARY,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,FRANCE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,UKRAINE,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,SPAIN,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
02:04.938,-15.507,82.025,7.918,-0.011,968.613,958.681,68.39,-27.926,81.976,8.236,0.045,978.188,971.099,77.24,-38.002,82.481,8.106,-0.026,991.817,981.174,84.67,-33.359,82.551,8.075,-0.017,984.109,976.531,81.40,-41.401,82.221,8.137,-0.030,991.843,984.572,86.84,-40.193,81.886,8.170,-0.007,991.640,983.364,85.73,-40.349,82.619,8.082,-0.035,993.308,983.520,86.40,-50.274,81.794,8.062,-0.042,1000.363,993.444,92.84
02:05.037,-16.287,82.023,7.916,-0.011,970.198,959.461,68.97,-28.704,82.016,8.236,0.042,979.660,971.877,77.71,-38.802,82.474,8.103,-0.026,993.396,981.973,85.19,-34.178,82.544,8.077,-0.015,985.702,977.350,81.96,-42.289,82.198,8.141,-0.026,993.586,985.460,87.41,-40.999,81.896,8.167,-0.008,993.274,984.170,86.32,-41.196,82.58,8.080,-0.034,994.919,984.359,86.95,-51.091,81.79,8.055,-0.043,1001.924,994.261,93.39
02:05.137,-17.047,82.05,7.914,-0.011,970.198,960.221,69.52,-29.527,82.088,8.236,0.040,979.660,972.700,78.29,-39.582,82.508,8.101,-0.026,993.396,982.753,85.76,-34.97,82.551,8.079,-0.013,985.702,978.142,82.53,-43.166,82.201,8.145,-0.022,993.586,986.337,88.03,-41.842,81.929,8.164,-0.010,993.274,985.013,86.90,-42.018,82.546,8.079,-0.033,994.919,985.181,87.52,-51.874,81.79,8.048,-0.044,1001.924,995.044,93.96
02:05.237,-17.847,82.037,7.913,-0.012,971.737,961.021,70.07,-30.344,82.073,8.236,0.038,981.264,973.516,78.92,-40.395,82.463,8.098,-0.025,994.979,983.566,86.33,-35.821,82.503,8.081,-0.011,987.302,978.993,83.10,-43.931,82.218,8.150,-0.018,995.345,987.102,88.65,-42.683,81.94,8.161,-0.011,994.923,985.846,87.52,-42.819,82.556,8.077,-0.032,996.589,985.990,88.08,-52.649,81.792,8.041,-0.046,1003.524,995.819,94.51
02:05.337,-18.639,81.998,7.911,-0.012,971.737,961.813,70.63,-31.148,81.992,8.225,0.031,981.264,974.320,79.49,-41.201,82.463,8.096,-0.025,994.979,984.372,86.87,-36.62,82.494,8.079,-0.011,987.302,979.792,83.67,-44.631,82.279,8.154,-0.016,995.345,987.802,89.20,-43.486,81.989,8.157,-0.013,994.923,986.657,88.12,-43.602,82.558,8.078,-0.030,996.589,986.773,88.65,-53.456,81.783,8.035,-0.047,1003.524,996.626,95.06
02:05.437,-19.427,81.936,7.908,-0.013,973.329,962.601,71.16,-31.958,81.988,8.216,0.025,982.887,975.130,80.00,-41.98,82.49,8.090,-0.027,996.598,985.151,87.44,-37.424,82.454,8.077,-0.012,988.952,980.596,84.23,-45.432,82.273,8.156,-0.014,996.812,988.595,89.74,-44.274,81.976,8.151,-0.015,996.560,987.445,88.72,-44.419,82.545,8.080,-0.028,998.173,987.590,89.21,-54.245,81.76,8.028,-0.048,1005.106,997.415,95.63
02:05.537,-20.2,81.92,7.904,-0.014,973.329,963.374,71.67,-32.775,82.031,8.207,0.019,982.887,975.947,80.57,-42.802,82.46,8.083,-0.029,996.598,985.973,88.01,-38.193,82.462,8.074,-0.013,988.952,981.365,84.77,-46.232,82.277,8.159,-0.012,996.812,989.403,90.30,-45.039,81.936,8.146,-0.016,996.560,988.206,89.27,-45.226,82.544,8.082,-0.025,998.173,988.397,89.78,-55.031,81.767,8.021,-0.049,1005.106,998.201,96.17
02:05.637,-20.985,81.869,7.901,-0.014,974.891,964.154,72.21,-33.599,82.021,8.198,0.014,984.514,976.771,81.18,-43.586,82.477,8.076,-0.031,998.199,986.757,88.57,-38.977,82.476,8.072,-0.013,990.525,982.148,85.32,-47.003,82.273,8.161,-0.010,998.413,990.174,90.87,-45.812,81.957,8.141,-0.018,998.117,988.983,89.78,-46.019,82.547,8.084,-0.023,999.797,989.190,90.35,-55.822,81.777,8.013,-0.050,1006.689,998.992,96.73
02:05.738,-21.784,81.895,7.897,-0.015,974.891,964.957,72.73,-34.404,82.055,8.189,0.008,986.127,977.576,81.76,-44.361,82.496,8.070,-0.033,999.742,987.532,89.14,-39.787,82.449,8.069,-0.014,992.103,982.958,85.88,-47.851,82.26,8.163,-0.008,1000.016,991.021,91.41,-46.67,81.942,8.136,-0.020,999.736,989.841,90.35,-46.851,82.534,8.086,-0.020,1001.413,990.022,90.91,-56.583,81.754,8.006,-0.051,1008.217,999.753,97.30
02:05.837,-22.55,81.924,7.894,-0.016,976.483,965.723,73.31,-35.21,82.011,8.180,0.002,986.127,978.382,82.35,-45.141,82.461,8.063,-0.035,999.742,988.312,89.70,-40.599,82.397,8.066,-0.015,992.103,983.770,86.43,-48.653,82.267,8.166,-0.006,1000.016,991.823,92.00,-47.458,81.966,8.131,-0.022,999.736,990.629,90.94,-47.667,82.533,8.088,-0.018,1001.413,990.830,91.49,-57.387,81.7,7.999,-0.053,1008.217,1000.559,97.82
02:05.937,-23.33,81.905,7.887,-0.019,978.013,966.503,73.87,-36.066,81.973,8.181,0.002,987.791,979.238,82.89,-45.933,82.498,8.058,-0.036,1001.314,989.104,90.23,-41.409,82.343,8.063,-0.016,993.728,984.580,86.97,-49.485,82.276,8.158,-0.010,1001.649,992.655,92.57,-48.267,82.015,8.117,-0.028,1001.333,991.437,91.52,-48.492,82.547,8.088,-0.017,1003.055,991.662,92.07,-58.219,81.645,7.992,-0.053,1009.856,1001.392,98.35
02:06.038,-24.125,81.925,7.881,-0.021,978.013,967.298,74.41,-36.918,81.884,8.182,0.002,987.791,980.090,83.47,-46.704,82.519,8.052,-0.036,1001.314,989.875,90.81,-42.196,82.343,8.060,-0.017,993.728,985.367,87.51,-50.244,82.276,8.150,-0.013,1001.649,993.414,93.17,-49.08,82,8.104,-0.033,1001.333,992.250,92.12,-49.294,82.577,8.088,-0.015,1003.055,992.456,92.66,-58.965,81.615,7.986,-0.053,1009.856,1002.148,98.90
02:06.137,-24.902,81.917,7.874,-0.023,979.577,968.075,74.99,-37.753,81.799,8.182,0.003,989.486,980.925,84.01,-47.529,82.502,8.047,-0.037,1002.908,990.700,91.37,-43.01,82.355,8.056,-0.017,995.329,986.181,88.06,-50.995,82.266,8.142,-0.017,1003.151,994.165,93.71,-49.937,81.998,8.090,-0.039,1003.004,993.107,92.69,-50.102,82.608,8.088,-0.014,1004.658,993.264,93.25,-59.786,81.573,7.980,-0.053,1011.424,1002.969,99.41
02:06.238,-25.675,81.919,7.867,-0.026,979.577,968.848,75.53,-38.601,81.762,8.183,0.003,989.486,981.773,84.54,-48.305,82.522,8.041,-0.038,1002.908,991.475,91.95,-43.785,82.379,8.053,-0.018,995.329,986.956,88.65,-51.798,82.276,8.134,-0.020,1003.151,994.968,94.23,-50.706,81.967,8.077,-0.044,1003.004,993.876,93.29,-50.909,82.59,8.089,-0.013,1004.658,994.079,93.84,-60.541,81.507,7.974,-0.054,1011.424,1003.728,99.96
02:06.337,-26.444,81.935,7.860,-0.028,979.577,969.617,76.08,-39.346,81.843,8.183,0.003,989.486,982.517,85.11,-49.144,82.473,8.036,-0.039,1002.908,992.314,92.51,-44.633,82.375,8.050,-0.019,995.329,987.804,89.21,-52.687,82.236,8.127,-0.024,1003.151,995.857,94.80,-51.505,81.889,8.063,-0.050,1003.004,994.675,93.81,-51.732,82.609,8.089,-0.012,1004.658,994.894,94.40,-61.301,81.417,7.971,-0.053,1011.424,1004.499,100.44
02:06.437,-27.154,82.008,7.860,-0.027,981.135,970.327,76.64,-40.175,81.884,8.178,0.001,991.095,983.346,85.69,-49.998,82.477,8.031,-0.039,1004.541,993.168,93.07,-45.424,82.433,8.045,-0.021,996.968,988.595,89.81,-53.544,82.283,8.123,-0.024,1004.869,996.714,95.40,-52.075,81.553,8.049,-0.054,1004.591,995.245,94.32,-52.528,82.596,8.088,-0.012,1006.304,995.690,94.99,-62.084,81.331,7.963,-0.054,1012.963,1005.287,100.92
02:06.537,-27.931,81.986,7.860,-0.025,981.135,971.104,77.19,-41,81.868,8.174,-0.002,991.095,984.171,86.31,-50.739,82.522,8.027,-0.040,1004.541,993.909,93.67,-46.195,82.462,8.041,-0.022,996.968,989.366,90.41,-54.341,82.279,8.120,-0.025,1004.869,997.511,96.04,-52.816,81.49,8.035,-0.059,1004.591,995.986,94.49,-53.342,82.62,8.088,-0.011,1006.304,996.504,95.55,-62.869,81.213,7.956,-0.055,1012.963,1006.087,101.41
02:06.637,-28.739,82.017,7.860,-0.024,982.622,971.912,77.72,-41.781,81.913,8.169,-0.004,992.749,984.952,86.88,-51.519,82.53,8.022,-0.040,1006.136,994.689,94.23,-46.976,82.489,8.036,-0.023,998.532,990.147,90.97,-55.202,82.266,8.117,-0.025,1006.522,998.372,96.60,-53.603,81.327,8.020,-0.063,1005.961,996.773,94.97,-54.152,82.612,8.087,-0.011,1007.914,997.322,96.14,-63.635,81.092,7.949,-0.056,1014.544,1006.862,101.88
02:06.737,-29.529,82.005,7.860,-0.022,982.622,972.702,78.32,-42.624,81.941,8.164,-0.007,992.749,985.795,87.46,-52.304,82.516,8.017,-0.040,1006.136,995.474,94.79,-47.761,82.51,8.032,-0.024,998.532,990.931,91.55,-56.019,82.218,8.113,-0.026,1006.522,999.189,97.20,-54.323,81.086,8.006,-0.068,1005.961,997.493,95.41,-54.945,82.637,8.086,-0.010,1007.914,998.106,96.71,-64.417,80.992,7.942,-0.057,1014.544,1007.650,102.34
02:06.837,-30.363,82.016,7.860,-0.021,984.220,973.535,78.87,-43.395,82.024,8.159,-0.009,994.375,986.566,88.08,-53.082,82.509,8.012,-0.041,1007.701,996.252,95.33,-48.583,82.497,8.027,-0.026,1000.098,991.753,92.12,-56.749,82.17,8.110,-0.026,1008.202,999.919,97.75,-55.284,81.264,7.992,-0.072,1007.521,998.454,95.75,-55.765,82.632,8.086,-0.010,1009.517,998.935,97.29,-65.117,80.876,7.934,-0.057,1016.107,1008.358,102.82
02:06.937,-31.196,81.977,7.860,-0.019,984.220,974.368,79.46,-44.151,82.108,8.151,-0.013,994.375,987.322,88.68,-53.898,82.495,8.012,-0.039,1007.701,997.068,95.88,-49.407,82.472,8.022,-0.027,1000.098,992.577,92.69,-57.485,82.15,8.106,-0.027,1008.202,1000.646,98.23,-56.003,81.175,7.993,-0.068,1007.521,999.169,96.55,-56.56,82.592,8.080,-0.012,1009.517,999.730,97.86,-65.887,80.697,7.923,-0.060,1016.107,1009.149,103.23
02:07.037,-31.997,81.981,7.861,-0.018,985.887,975.169,80.03,-44.908,82.162,8.142,-0.017,995.910,988.079,89.28,-54.713,82.503,8.012,-0.037,1009.295,997.883,96.44,-50.138,82.471,8.018,-0.028,1001.744,993.308,93.25,-58.334,82.092,8.101,-0.028,1009.668,1001.496,98.74,-56.709,81.044,7.994,-0.064,1009.199,999.879,97.00,-57.365,82.551,8.074,-0.015,1011.132,1000.504,98.40,-66.658,80.501,7.913,-0.062,1017.606,1009.945,103.65
02:07.137,-32.791,81.973,7.861,-0.017,985.887,975.963,80.59,-45.743,82.22,8.134,-0.020,995.910,988.914,89.85,-55.535,82.498,8.012,-0.035,1009.295,998.705,97.03,-50.906,82.517,8.013,-0.028,1001.744,994.076,93.77,-59.127,82.063,8.097,-0.028,1009.668,1002.271,99.30,-57.371,80.917,7.996,-0.059,1009.199,1000.563,97.41,-58.151,82.504,8.068,-0.017,1011.132,1001.302,98.94,-67.393,80.346,7.902,-0.065,1017.606,1010.691,104.06
02:07.237,-33.567,81.961,7.861,-0.016,987.482,976.739,81.15,-46.501,82.253,8.125,-0.024,997.506,989.664,90.48,-56.315,82.493,8.011,-0.033,1010.932,999.485,97.60,-51.7,82.534,8.009,-0.029,1003.243,994.870,94.34,-59.974,81.896,8.093,-0.029,1011.312,1003.129,99.84,-58.125,80.836,7.997,-0.055,1010.594,1001.319,97.78,-58.926,82.47,8.062,-0.019,1012.725,1002.036,99.46,-68.146,80.182,7.891,-0.067,1019.152,1011.460,104.47
02:07.337,-34.367,81.956,7.862,-0.014,987.482,977.539,81.69,-47.326,82.237,8.117,-0.028,997.506,990.497,91.04,-57.121,82.495,8.011,-0.031,1010.932,1000.273,98.15,-52.475,82.479,8.004,-0.030,1003.243,995.645,94.92,-60.87,81.8,8.089,-0.030,1011.312,1004.020,100.32,-59.181,81.054,7.999,-0.050,1010.594,1002.411,98.26,-59.735,82.398,8.053,-0.022,1012.725,1002.841,99.98,-68.871,79.98,7.872,-0.072,1019.152,1012.203,104.88
02:07.437,-35.154,81.935,7.863,-0.013,989.058,978.326,82.25,-48.092,82.244,8.111,-0.029,999.088,991.262,91.61,-57.912,82.487,8.008,-0.030,1012.518,1001.064,98.72,-53.335,82.393,7.997,-0.032,1004.812,996.489,95.43,-61.504,81.703,8.079,-0.033,1013.074,1004.662,100.88,-60.197,81.373,8.008,-0.043,1012.410,1003.396,99.16,-60.509,82.323,8.044,-0.026,1014.312,1003.635,100.50,-69.575,79.72,7.855,-0.077,1020.674,1012.954,105.25
02:07.537,-35.936,81.965,7.865,-0.011,989.058,979.108,82.79,-48.907,82.249,8.106,-0.030,999.088,992.077,92.16,-58.72,82.432,8.006,-0.030,1012.518,1001.874,99.28,-54.098,82.367,7.990,-0.034,1004.812,997.268,95.97,-62.29,81.569,8.070,-0.036,1013.074,1005.458,101.26,-61.082,81.411,8.018,-0.036,1013.474,1004.283,100.11,-61.333,82.254,8.035,-0.029,1014.312,1004.410,101.00,-70.292,79.472,7.838,-0.082,1020.674,1013.713,105.57
02:07.637,-36.714,81.97,7.866,-0.010,990.627,979.886,83.37,-49.706,82.252,8.101,-0.031,1000.669,992.876,92.74,-59.52,82.362,8.003,-0.029,1014.118,1002.637,99.81,-54.848,82.361,7.983,-0.036,1006.437,998.018,96.50,-63.063,81.445,8.061,-0.039,1014.512,1006.233,101.72,-61.934,81.453,8.027,-0.028,1013.474,1005.121,100.76,-62.122,82.185,8.026,-0.032,1015.916,1005.200,101.53,-70.968,79.218,7.821,-0.087,1022.183,1014.424,105.90
02:07.737,-37.496,81.973,7.868,-0.008,990.627,980.668,83.92,-50.573,82.189,8.096,-0.032,1000.669,993.743,93.31,-60.339,82.308,8.001,-0.029,1014.118,1003.458,100.33,-55.647,82.367,7.976,-0.038,1006.437,998.817,97.02,-63.832,81.329,8.052,-0.042,1014.512,1007.010,102.18,-62.811,81.525,8.037,-0.021,1015.212,1005.978,101.39,-62.941,82.068,8.017,-0.036,1015.916,1005.988,102.04,-71.682,78.947,7.804,-0.092,1022.183,1015.188,106.20
02:07.837,-38.253,81.938,7.869,-0.007,992.187,981.425,84.48,-51.409,82.011,8.090,-0.034,1002.336,994.579,93.88,-61.171,82.239,7.998,-0.029,1015.741,1004.259,100.87,-56.427,82.373,7.969,-0.040,1007.987,999.597,97.59,-64.626,81.198,8.043,-0.045,1016.072,1007.816,102.64,-63.52,81.39,8.047,-0.014,1016.783,1006.693,102.06,-63.705,81.933,8.008,-0.039,1017.534,1006.771,102.54,-72.392,78.664,7.787,-0.097,1023.668,1015.952,106.51
02:07.937,-39.001,81.959,7.869,-0.006,992.187,982.172,84.99,-52.221,81.967,8.089,-0.033,1002.336,995.391,94.34,-61.978,82.146,7.995,-0.029,1015.741,1005.072,101.41,-57.207,82.344,7.959,-0.042,1007.987,1000.363,98.15,-65.436,81.04,8.033,-0.048,1016.072,1008.628,103.11,-64.356,81.298,8.054,-0.009,1016.783,1007.532,102.47,-64.472,81.794,8.002,-0.040,1017.534,1007.552,102.98,-73.038,78.381,7.771,-0.100,1023.668,1016.641,106.81
02:08.037,-39.776,81.934,7.870,-0.006,993.691,982.947,85.53,-53.021,81.956,8.087,-0.032,1004.031,996.191,94.89,-62.753,82.023,7.992,-0.029,1017.384,1005.857,101.91,-58.015,82.318,7.950,-0.045,1009.541,1001.171,98.68,-66.161,80.885,8.023,-0.050,1017.703,1009.370,103.57,-65.111,81.166,8.061,-0.005,1016.783,1008.282,102.99,-65.271,81.628,7.997,-0.040,1019.089,1008.327,103.43,-73.724,78.054,7.756,-0.103,1025.137,1017.401,107.07
02:08.137,-40.592,81.902,7.870,-0.005,993.691,983.763,86.06,-53.835,81.943,8.085,-0.031,1004.031,997.005,95.44,-63.523,81.908,7.989,-0.029,1017.384,1006.597,102.37,-58.76,82.253,7.940,-0.048,1009.541,1001.918,99.23,-66.962,80.707,8.013,-0.053,1017.703,1010.173,103.98,-65.887,81.007,8.068,-0.001,1018.404,1009.074,103.43,-66.086,81.461,7.992,-0.041,1019.089,1009.158,103.87,-74.414,77.688,7.740,-0.106,1025.137,1018.165,107.32
02:08.237,-41.41,81.911,7.871,-0.005,995.282,984.581,86.62,-54.732,82.001,8.083,-0.030,1005.617,997.902,96.01,-64.321,81.747,7.985,-0.029,1018.951,1007.413,102.84,-59.516,82.191,7.931,-0.050,1011.102,1002.648,99.71,-67.681,80.541,8.003,-0.055,1019.255,1010.909,104.42,-66.682,80.823,8.076,0.003,1018.404,1009.891,103.87,-66.893,81.273,7.987,-0.042,1020.745,1009.984,104.33,-75.046,77.338,7.724,-0.109,1026.686,1018.888,107.55
02:08.337,-42.208,81.909,7.871,-0.004,995.282,985.379,87.20,-55.5,82.067,8.081,-0.029,1005.617,998.670,96.68,-65.094,81.56,7.982,-0.029,1018.951,1008.171,103.29,-60.31,82.147,7.921,-0.053,1011.102,1003.435,100.20,-68.394,80.328,7.994,-0.058,1019.255,1011.654,104.81,-67.451,80.653,8.083,0.008,1020.004,1010.657,104.30,-67.702,81.045,7.982,-0.042,1020.745,1010.780,104.77,-75.721,76.968,7.708,-0.112,1026.686,1019.658,107.75
02:08.437,-43.018,81.873,7.870,-0.004,996.899,986.189,87.76,-56.266,81.979,8.069,-0.034,1007.286,999.436,97.27,-65.883,81.399,7.979,-0.029,1020.560,1008.976,103.70,-61.058,82.063,7.910,-0.056,1012.647,1004.171,100.73,-69.142,80.087,7.986,-0.059,1020.740,1012.420,105.16,-68.154,80.333,8.074,0.003,1020.004,1011.415,104.73,-68.498,80.77,7.977,-0.043,1022.413,1011.623,105.18,-76.37,76.612,7.697,-0.112,1028.177,1020.380,107.97
02:08.537,-43.812,81.839,7.869,-0.005,996.899,986.983,88.31,-57.001,82.042,8.058,-0.038,1007.286,1000.165,97.75,-66.685,81.243,7.976,-0.029,1020.560,1009.794,104.14,-61.862,81.962,7.898,-0.059,1012.647,1004.982,101.20,-69.914,79.733,7.978,-0.060,1020.740,1013.268,105.52,-68.877,80.103,8.064,-0.003,1021.555,1012.166,105.00,-69.253,80.499,7.972,-0.043,1022.413,1012.377,105.55,-77.027,76.178,7.686,-0.112,1028.177,1021.167,108.17
02:08.637,-44.593,81.856,7.868,-0.005,998.504,987.764,88.85,-57.795,82.01,8.046,-0.043,1008.787,1000.959,98.32,-67.472,81.039,7.973,-0.028,1022.182,1010.562,104.60,-62.625,81.852,7.886,-0.062,1014.217,1005.753,101.70,-70.638,79.509,7.970,-0.061,1022.375,1014.006,105.82,-69.66,79.838,8.055,-0.008,1021.555,1012.993,105.34,-70.009,80.252,7.967,-0.044,1024.049,1013.173,105.89,-77.7,75.751,7.674,-0.112,1029.695,1021.963,108.33
02:08.737,-45.375,81.869,7.867,-0.005,998.504,988.546,89.41,-58.47,82.015,8.034,-0.047,1008.787,1001.634,98.86,-68.253,80.809,7.970,-0.028,1022.182,1011.378,105.01,-63.39,81.749,7.875,-0.065,1014.217,1006.497,102.16,-71.394,79.245,7.962,-0.062,1022.375,1014.805,106.17,-70.433,79.606,8.045,-0.013,1023.148,1013.799,105.71,-70.735,79.995,7.962,-0.044,1024.049,1013.947,106.25,-78.358,75.321,7.663,-0.112,1029.695,1022.732,108.51
02:08.837,-46.173,81.87,7.866,-0.005,1000.067,989.344,89.98,-59.183,82.045,8.022,-0.051,1010.256,1002.328,99.34,-69.015,80.562,7.967,-0.028,1023.808,1012.136,105.40,-64.163,81.613,7.863,-0.068,1015.760,1007.281,102.63,-72.167,78.926,7.955,-0.063,1023.934,1015.642,106.52,-71.174,79.366,8.036,-0.018,1024.717,1014.554,106.09,-71.493,79.747,7.960,-0.044,1025.614,1014.697,106.58,-78.982,74.87,7.656,-0.109,1031.278,1023.494,108.67
02:08.937,-46.946,81.902,7.865,-0.005,1000.067,990.117,90.54,-59.875,82.131,8.011,-0.054,1010.256,1003.010,99.86,-69.79,80.327,7.962,-0.029,1023.808,1012.945,105.77,-64.915,81.456,7.855,-0.069,1015.760,1008.023,103.08,-72.93,78.605,7.943,-0.065,1023.934,1016.444,106.84,-71.891,79.076,8.027,-0.021,1024.717,1015.329,106.45,-72.292,79.488,7.958,-0.042,1025.614,1015.535,106.94,-79.6,74.412,7.650,-0.107,1031.278,1024.248,108.79
02:09.037,-47.715,81.931,7.864,-0.005,1001.637,990.886,91.11,-60.708,82.054,8.001,-0.057,1011.665,1003.848,100.41,-70.582,80.084,7.957,-0.031,1025.419,1013.773,106.15,-65.683,81.274,7.847,-0.069,1017.312,1008.812,103.50,-73.62,78.262,7.932,-0.068,1025.598,1017.216,107.15,-72.645,78.745,8.019,-0.025,1024.717,1016.127,106.75,-72.984,79.155,7.956,-0.041,1027.251,1016.243,107.32,-80.159,73.956,7.643,-0.105,1032.817,1024.969,108.90
02:09.137,-48.469,81.965,7.864,-0.005,1001.637,991.639,91.67,-61.441,82.075,7.990,-0.059,1011.665,1004.549,100.95,-71.312,79.804,7.951,-0.032,1025.419,1014.509,106.54,-66.448,81.13,7.840,-0.070,1017.312,1009.591,103.91,-74.346,77.954,7.920,-0.070,1025.598,1017.981,107.40,-73.373,78.39,8.010,-0.028,1026.330,1016.938,107.05,-73.703,78.721,7.954,-0.040,1027.251,1017.082,107.58,-80.729,73.465,7.636,-0.103,1032.817,1025.721,108.98
02:09.237,-49.244,81.965,7.863,-0.005,1003.162,992.414,92.23,-61.935,81.964,7.980,-0.062,1013.232,1005.053,101.48,-72.045,79.485,7.946,-0.033,1027.028,1015.305,106.86,-67.193,80.952,7.832,-0.070,1018.880,1010.322,104.35,-74.993,77.614,7.909,-0.073,1027.156,1018.706,107.69,-74.108,78.073,8.002,-0.031,1026.330,1017.736,107.31,-74.401,78.328,7.952,-0.039,1028.856,1017.886,107.78,-81.329,72.984,7.630,-0.100,1034.290,1026.473,109.03
02:09.337,-50.043,81.958,7.863,-0.005,1003.162,993.213,92.78,-62.575,81.722,7.969,-0.064,1013.232,1005.722,101.75,-72.729,79.184,7.941,-0.034,1027.028,1016.006,107.15,-67.972,80.755,7.821,-0.071,1018.880,1011.124,104.75,-75.698,77.248,7.897,-0.074,1027.156,1019.499,107.91,-74.864,77.701,7.987,-0.037,1027.939,1018.551,107.61,-75.093,77.98,7.951,-0.036,1028.856,1018.603,108.00,-81.916,72.497,7.623,-0.097,1034.290,1027.235,109.12
02:09.437,-50.806,82.008,7.857,-0.007,1004.736,993.976,93.34,-63.811,81.14,7.971,-0.060,1015.770,1007.026,102.03,-73.461,78.829,7.935,-0.035,1028.574,1016.820,107.42,-68.731,80.527,7.816,-0.070,1020.448,1011.918,105.17,-76.4,76.879,7.888,-0.074,1028.680,1020.259,108.15,-75.631,77.298,7.976,-0.040,1029.631,1019.416,107.88,-75.831,77.604,7.948,-0.036,1030.431,1019.440,108.24,-82.49,71.977,7.618,-0.094,1035.821,1027.986,109.19
02:09.537,-51.558,82.039,7.851,-0.010,1004.736,994.728,93.91,-64.653,80.846,7.972,-0.056,1015.770,1007.909,102.50,-74.199,78.465,7.930,-0.036,1028.574,1017.644,107.69,-69.508,80.175,7.811,-0.069,1020.448,1012.733,105.54,-76.99,76.5,7.880,-0.075,1028.680,1020.961,108.38,-76.216,76.922,7.966,-0.044,1029.631,1020.082,108.14,-76.529,77.169,7.945,-0.036,1030.431,1020.211,108.49,-83.007,71.492,7.614,-0.091,1035.821,1028.694,109.22
02:09.637,-52.348,82.011,7.845,-0.012,1006.253,995.518,94.47,-65.394,80.683,7.974,-0.052,1015.770,1008.674,102.88,-74.884,78.109,7.924,-0.037,1030.209,1018.365,107.95,-70.29,79.883,7.806,-0.068,1022.090,1013.569,105.84,-77.65,76.091,7.871,-0.075,1030.173,1021.734,108.53,-76.826,76.538,7.956,-0.047,1029.631,1020.803,108.28,-77.239,76.769,7.942,-0.035,1032.080,1021.025,108.68,-83.566,70.902,7.610,-0.088,1037.304,1029.506,109.25
02:09.737,-53.094,82.003,7.839,-0.015,1006.253,996.264,95.01,-66.201,80.57,7.975,-0.048,1017.433,1009.485,103.29,-75.585,77.741,7.919,-0.037,1030.209,1019.158,108.18,-70.948,79.595,7.800,-0.067,1022.090,1014.257,106.19,-78.333,75.671,7.863,-0.075,1030.173,1022.504,108.71,-77.451,76.067,7.946,-0.050,1031.055,1021.583,108.44,-77.924,76.312,7.939,-0.035,1032.080,1021.849,108.90,-84.052,70.294,7.606,-0.085,1037.304,1030.262,109.23
02:09.837,-53.864,81.982,7.833,-0.017,1007.789,997.034,95.53,-67.169,80.417,7.977,-0.044,1017.433,1010.457,103.78,-76.299,77.297,7.913,-0.038,1031.773,1019.983,108.42,-71.648,79.335,7.795,-0.066,1023.642,1014.996,106.45,-78.968,75.122,7.854,-0.076,1031.748,1023.344,108.90,-78.128,75.588,7.936,-0.054,1031.055,1022.389,108.55,-78.624,75.884,7.936,-0.034,1033.717,1022.620,109.06,-84.567,69.754,7.602,-0.082,1038.893,1031.009,109.14
02:09.937,-54.637,81.932,7.831,-0.017,1007.789,997.807,96.06,-68.041,80.061,7.958,-0.051,1019.227,1011.396,104.36,-76.971,76.868,7.905,-0.041,1031.773,1020.746,108.61,-72.363,79.038,7.786,-0.067,1023.642,1015.778,106.76,-79.627,74.705,7.846,-0.076,1031.748,1024.084,108.96,-78.733,75.169,7.921,-0.058,1032.671,1023.124,108.69,-79.26,75.405,7.930,-0.035,1033.717,1023.415,109.25,-85.067,69.198,7.597,-0.080,1038.893,1031.757,109.12
